7.119711971197119e-06,0.004,0.0,0.004,0.004
7.1217121712171235e-06,0.0,0.0,0.0,0.0
7.1237123712371245e-06,0.008,0.004,0.008,0.004
7.1257125712571255e-06,-0.008,0.0,0.0,0.0
7.12771277127713e-06,0.0,0.004,0.004,0.0
7.129712971297131e-06,-0.004,0.0,0.0,0.0
7.131713171317132e-06,0.008,0.0,0.004,0.0
7.133713371337133e-06,-0.004,0.0,0.0,0.0
7.135713571357137e-06,0.004,0.004,0.004,0.004
7.137713771377138e-06,-0.008,0.0,0.0,0.0
7.139713971397139e-06,0.0,0.004,0.004,0.004
7.141714171417144e-06,0.0,0.0,0.0,0.0
7.143714371437145e-06,0.008,0.004,0.004,0.0
7.145714571457146e-06,-0.008,0.0,0.0,0.0
7.14771477147715e-06,0.0,0.004,0.004,0.0
7.149714971497151e-06,-0.004,0.0,0.0,0.0
7.151715171517152e-06,0.004,0.004,0.004,0.004
7.153715371537153e-06,0.0,0.0,0.0,0.0
7.155715571557158e-06,0.008,0.004,0.0,0.0
7.157715771577159e-06,-0.004,0.0,0.0,0.0
7.15971597159716e-06,0.0,0.004,0.004,0.004
7.161716171617164e-06,-0.004,0.0,0.0,0.0
7.163716371637165e-06,0.008,0.004,0.004,0.004
7.165716571657166e-06,-0.004,0.0,0.0,0.0
7.167716771677167e-06,0.008,0.004,0.004,0.0
7.169716971697172e-06,-0.004,0.0,0.0,-0.004
7.171717171717173e-06,0.0,0.004,0.004,0.0
7.173717371737174e-06,0.0,0.0,0.0,0.0
7.175717571757178e-06,0.008,0.004,0.004,0.004
7.177717771777179e-06,-0.004,0.0,0.0,0.0
7.17971797179718e-06,0.004,0.004,0.004,0.0
7.181718171817181e-06,-0.004,0.0,0.0,0.0
7.1837183718371855e-06,0.0,0.004,0.004,0.004
7.1857185718571865e-06,0.0,0.0,0.0,0.0
7.1877187718771876e-06,0.004,0.004,0.0,0.0
7.189718971897192e-06,-0.004,0.0,0.0,0.0
7.191719171917193e-06,0.0,0.004,0.0,0.004
7.193719371937194e-06,-0.004,0.0,0.0,0.0
7.195719571957195e-06,0.004,0.004,0.004,0.0
7.1977197719771994e-06,-0.004,0.0,0.0,0.0
7.1997199719972004e-06,0.004,0.004,0.004,0.0
7.2017201720172015e-06,0.0,0.0,0.0,0.0
7.203720372037206e-06,0.004,0.004,0.0,0.004
7.205720572057207e-06,-0.004,0.0,0.0,0.0
7.207720772077208e-06,0.0,0.004,0.0,0.0
7.209720972097209e-06,-0.004,0.0,0.0,0.0
7.211721172117213e-06,0.008,0.0,0.0,0.004
7.213721372137214e-06,-0.004,0.0,0.0,0.0
7.215721572157215e-06,0.012,0.004,0.004,0.0
7.21772177217722e-06,-0.012,0.0,0.0,0.0
7.219721972197221e-06,0.0,0.004,0.004,0.0
7.221722172217222e-06,0.0,0.0,0.0,0.0
7.223722372237226e-06,0.012,0.004,0.004,0.0
7.225722572257227e-06,-0.016,0.0,0.0,0.0
7.227722772277228e-06,0.008,0.004,0.0,0.0
7.229722972297229e-06,-0.012,0.0,0.0,0.0
7.231723172317234e-06,0.012,0.004,0.0,0.004
7.233723372337235e-06,-0.004,0.0,0.0,-0.004
7.235723572357236e-06,0.016,0.004,0.004,0.0
7.23772377237724e-06,-0.016,0.0,0.0,0.0
7.239723972397241e-06,-0.004,0.004,0.004,0.0
7.241724172417242e-06,-0.004,0.0,0.0,0.0
7.243724372437243e-06,0.016,0.0,0.004,0.004
7.2457245724572476e-06,-0.016,0.0,0.0,0.0
7.247724772477249e-06,0.012,0.004,0.004,0.004
7.24972497249725e-06,-0.016,0.0,0.0,0.0
7.251725172517254e-06,0.008,0.004,0.0,0.004
7.253725372537255e-06,0.0,0.0,0.0,0.0
7.255725572557256e-06,0.02,0.004,0.004,0.004
7.257725772577257e-06,-0.016,0.0,0.0,0.0
7.2597259725972615e-06,0.0,0.004,0.004,0.0
7.2617261726172625e-06,-0.004,0.0,0.0,0.0
7.2637263726372635e-06,0.016,0.004,0.004,0.004
7.265726572657268e-06,-0.012,0.0,0.0,0.0
7.267726772677269e-06,0.012,0.004,0.004,0.0
7.26972697269727e-06,-0.012,0.0,0.0,0.0
7.271727172717271e-06,0.004,0.0,0.004,0.004
7.273727372737275e-06,0.0,0.0,0.0,0.0
7.275727572757276e-06,0.012,0.004,0.004,0.0
7.277727772777277e-06,-0.004,0.0,0.0,0.0
7.279727972797282e-06,0.0,0.004,0.0,0.004
7.281728172817283e-06,-0.004,0.0,0.0,0.0
7.283728372837284e-06,0.004,0.0,0.004,0.004
7.285728572857288e-06,0.0,0.0,0.0,0.0
7.287728772877289e-06,0.0,0.004,0.004,0.0
7.28972897289729e-06,-0.004,0.0,0.0,0.0
7.291729172917291e-06,0.0,0.004,0.004,0.0
7.293729372937296e-06,-0.004,0.0,0.0,-0.004
7.295729572957297e-06,0.004,0.004,0.004,0.0
7.297729772977298e-06,-0.004,0.0,0.0,0.0
7.299729972997302e-06,0.0,0.004,0.0,0.0
7.301730173017303e-06,0.0,0.0,0.0,0.0
7.303730373037304e-06,0.004,0.004,0.0,0.0
7.305730573057305e-06,-0.008,0.0,0.0,0.0
7.30773077307731e-06,-0.004,0.004,0.004,0.0
7.309730973097311e-06,-0.004,0.0,0.0,0.0
7.311731173117312e-06,0.008,0.004,0.004,0.0
7.313731373137316e-06,-0.008,0.0,0.0,0.0
7.315731573157317e-06,0.004,0.0,0.004,0.004
7.317731773177318e-06,-0.012,0.0,0.0,0.0
7.319731973197319e-06,0.0,0.004,0.004,0.004
7.3217321732173235e-06,0.004,0.0,0.0,0.0
7.3237323732373245e-06,0.008,0.004,0.004,0.004
7.3257325732573255e-06,-0.008,0.0,0.0,0.0
7.32773277327733e-06,0.0,0.004,0.004,0.0
7.329732973297331e-06,-0.008,0.0,0.0,0.0
7.331733173317332e-06,0.008,0.004,0.004,0.004
7.333733373337333e-06,-0.004,0.0,0.0,0.0
7.335733573357337e-06,0.008,0.0,0.004,0.0
7.3377337733773384e-06,-0.008,0.0,0.0,0.0
7.3397339733973394e-06,-0.004,0.0,0.004,0.0
7.341734173417344e-06,0.0,0.0,0.0,0.0
7.343734373437345e-06,0.008,0.0,0.004,0.0
7.345734573457346e-06,-0.004,0.0,0.0,0.0
7.34773477347735e-06,0.004,0.0,0.004,0.004
7.349734973497351e-06,-0.008,0.0,0.0,0.0
7.351735173517352e-06,0.004,0.0,0.004,0.004
7.353735373537353e-06,0.004,0.0,0.0,0.0
7.355735573557358e-06,0.008,0.0,0.004,0.004
7.357735773577359e-06,-0.012,0.0,0.0,0.0
7.35973597359736e-06,0.0,0.004,0.004,0.0
7.361736173617364e-06,-0.004,0.0,0.0,0.0
7.363736373637365e-06,0.008,0.0,0.004,0.004
7.365736573657366e-06,-0.004,0.0,0.0,0.0
7.367736773677367e-06,0.008,0.0,0.004,0.0
7.369736973697372e-06,-0.012,-0.004,-0.004,0.0
7.371737173717373e-06,-0.004,0.004,0.0,0.004
7.373737373737374e-06,0.0,0.0,0.0,0.0
7.375737573757378e-06,0.012,0.0,0.004,0.0
7.377737773777379e-06,-0.008,0.0,0.0,0.0
7.37973797379738e-06,0.004,0.004,0.004,0.0
7.381738173817381e-06,-0.008,0.0,0.0,0.0
7.3837383738373856e-06,0.0,0.004,0.004,0.0
7.3857385738573866e-06,0.0,0.0,0.0,0.0
7.387738773877388e-06,0.004,0.0,0.0,0.004
7.389738973897392e-06,-0.004,0.0,0.0,0.0
7.391739173917393e-06,0.0,0.004,0.004,0.004
7.393739373937394e-06,0.0,0.0,0.0,0.0
7.395739573957395e-06,0.004,0.0,0.004,0.004
7.3977397739773995e-06,-0.004,0.0,0.0,0.0
7.3997399739974005e-06,0.0,0.004,0.004,0.004
7.4017401740174015e-06,-0.004,0.0,0.0,0.0
7.403740374037406e-06,0.004,0.004,0.004,0.004
7.405740574057407e-06,-0.004,0.0,0.0,0.0
7.407740774077408e-06,0.0,0.004,0.004,0.004
7.409740974097409e-06,-0.004,0.0,0.0,0.0
7.411741174117413e-06,0.008,0.004,0.004,0.0
7.413741374137414e-06,-0.004,0.0,0.0,0.0
7.415741574157415e-06,0.008,0.0,0.004,0.0
7.41774177417742e-06,-0.008,0.0,0.0,-0.004
7.419741974197421e-06,-0.004,0.0,0.0,0.0
7.421742174217422e-06,0.0,0.0,0.0,0.0
7.423742374237426e-06,0.012,0.004,0.0,0.004
7.425742574257427e-06,-0.012,0.0,0.0,0.0
7.427742774277428e-06,0.008,0.0,0.004,0.0
7.429742974297429e-06,-0.012,0.0,0.0,0.0
7.431743174317434e-06,0.012,0.004,0.004,0.0
7.433743374337435e-06,0.0,0.0,0.0,0.0
7.435743574357436e-06,0.016,0.0,0.004,0.004
7.43774377437744e-06,-0.016,0.0,0.0,0.0
7.439743974397441e-06,-0.004,0.004,0.004,0.0
7.441744174417442e-06,-0.004,0.0,0.0,0.0
7.443744374437443e-06,0.016,0.0,0.0,0.0
7.445744574457448e-06,-0.012,0.0,0.0,0.0
7.447744774477449e-06,0.016,0.004,0.004,0.0
7.44974497449745e-06,-0.016,0.0,0.0,0.0
7.451745174517454e-06,0.004,0.004,0.004,0.004
7.453745374537455e-06,0.0,0.0,0.0,0.0
7.455745574557456e-06,0.012,0.004,0.004,0.0
7.457745774577457e-06,-0.012,0.0,0.0,0.0
7.4597459745974615e-06,-0.004,0.004,0.0,0.0
7.4617461746174625e-06,-0.008,0.0,0.0,0.0
7.4637463746374635e-06,0.012,0.004,0.004,0.004
7.465746574657468e-06,-0.004,0.0,0.0,0.0
7.467746774677469e-06,0.012,0.0,0.004,0.0
7.46974697469747e-06,-0.008,0.0,0.0,0.0
7.471747174717471e-06,0.0,0.004,0.004,0.004
7.473747374737475e-06,0.0,0.0,0.0,0.0
7.475747574757476e-06,0.008,0.0,0.0,0.0
7.4777477747774774e-06,-0.004,0.0,0.0,0.0
7.479747974797482e-06,0.0,0.004,0.004,0.004
7.481748174817483e-06,-0.004,0.0,0.0,0.0
7.483748374837484e-06,0.004,0.0,0.004,0.0
7.485748574857488e-06,-0.004,0.0,0.0,0.0
7.487748774877489e-06,0.004,0.0,0.004,0.0
7.48974897489749e-06,-0.004,0.0,0.0,0.0
7.491749174917491e-06,0.004,0.004,0.004,0.004
7.493749374937496e-06,-0.004,0.0,0.0,0.0
7.495749574957497e-06,0.004,0.004,0.0,0.0
7.497749774977498e-06,-0.004,0.0,0.0,0.0
7.499749974997502e-06,0.0,0.004,0.004,0.004
7.501750175017503e-06,0.0,0.0,0.0,0.0
7.503750375037504e-06,0.008,0.004,0.004,0.004
7.505750575057505e-06,-0.008,0.0,0.0,0.0
7.50775077507751e-06,0.008,0.004,0.004,0.004
7.509750975097511e-06,-0.008,0.0,0.0,0.0
7.511751175117512e-06,0.008,0.004,0.004,0.004
7.513751375137516e-06,0.0,0.0,0.0,0.0
7.515751575157517e-06,0.012,0.004,0.004,0.0
7.517751775177518e-06,-0.012,0.0,0.0,0.0
7.519751975197519e-06,-0.004,0.004,0.0,0.0
7.5217521752175235e-06,0.0,0.0,0.0,0.0
7.5237523752375246e-06,0.012,0.0,0.004,0.004
7.5257525752575256e-06,-0.008,0.0,0.0,0.0
7.52775277527753e-06,0.008,0.004,0.004,0.0
7.529752975297531e-06,-0.012,0.0,0.0,0.0
7.531753175317532e-06,0.004,0.004,0.004,0.004
7.533753375337533e-06,0.0,0.0,0.0,0.0
7.5357535753575374e-06,0.012,0.004,0.004,0.004
7.5377537753775385e-06,-0.012,0.0,0.0,0.0
7.5397539753975395e-06,0.0,0.004,0.004,0.0
7.541754175417544e-06,-0.008,0.0,0.0,0.0
7.543754375437545e-06,0.012,0.004,0.004,0.004
7.545754575457546e-06,-0.004,0.0,0.0,0.0
7.54775477547755e-06,0.008,0.0,0.0,0.004
7.549754975497551e-06,-0.012,0.0,0.0,0.0
7.551755175517552e-06,-0.004,0.004,0.0,0.004
7.553755375537553e-06,0.0,0.0,0.0,0.0
7.555755575557558e-06,0.008,0.0,0.0,0.004
7.557755775577559e-06,-0.008,0.0,0.0,0.0
7.55975597559756e-06,0.008,0.004,0.004,0.004
7.561756175617564e-06,-0.008,0.0,0.0,0.0
7.563756375637565e-06,0.0,0.004,0.004,0.0
7.565756575657566e-06,0.0,0.0,0.0,0.0
7.567756775677567e-06,0.008,0.004,0.004,0.0
7.569756975697572e-06,-0.004,0.0,0.0,0.0
7.571757175717573e-06,0.004,0.0,0.004,0.0
7.573757375737574e-06,-0.004,0.0,0.0,0.0
7.575757575757578e-06,0.0,0.0,0.0,0.004
7.577757775777579e-06,0.0,0.0,0.0,0.0
7.57975797579758e-06,0.008,0.004,0.004,0.004
7.581758175817581e-06,-0.004,0.0,0.0,0.0
7.583758375837586e-06,0.004,0.0,0.004,0.0
7.585758575857587e-06,-0.004,0.0,0.0,0.0
7.587758775877588e-06,0.004,0.004,0.004,0.004
7.589758975897592e-06,0.0,0.0,0.0,0.0
7.591759175917593e-06,0.008,0.004,0.004,0.004
7.593759375937594e-06,-0.004,0.0,0.0,0.0
7.595759575957595e-06,0.0,0.004,0.0,0.004
7.5977597759775995e-06,-0.004,0.0,0.0,0.0
7.5997599759976005e-06,0.004,0.004,0.004,0.0
7.6017601760176015e-06,0.0,0.0,0.0,0.0
7.603760376037606e-06,0.008,0.0,0.0,0.004
7.605760576057607e-06,-0.008,0.0,0.0,-0.004
7.607760776077608e-06,0.0,0.004,0.004,0.0
7.609760976097612e-06,-0.004,0.0,0.0,0.0
7.611761176117613e-06,0.008,0.004,0.004,0.0
7.613761376137614e-06,0.0,0.0,0.0,0.0
7.615761576157615e-06,0.008,0.004,0.004,0.0
7.61776177617762e-06,-0.008,0.0,0.0,0.0
7.619761976197621e-06,-0.004,0.004,0.004,0.0
7.621762176217622e-06,-0.004,0.0,0.0,0.0
7.623762376237626e-06,0.012,0.0,0.004,0.004
7.625762576257627e-06,-0.008,0.0,0.0,0.0
7.627762776277628e-06,0.012,0.004,0.004,0.0
7.62976297629763e-06,-0.012,0.0,0.0,0.0
7.631763176317634e-06,0.0,0.004,0.004,0.0
7.633763376337635e-06,0.0,0.0,0.0,-0.004
7.635763576357636e-06,0.016,0.004,0.004,0.0
7.63776377637764e-06,-0.012,0.0,0.0,0.0
7.639763976397641e-06,0.012,0.004,0.0,0.004
7.641764176417642e-06,-0.016,0.0,0.0,-0.004
7.643764376437643e-06,0.012,0.0,0.0,0.0
7.645764576457648e-06,0.0,0.0,0.0,0.0
7.647764776477649e-06,0.016,0.004,0.0,0.0
7.64976497649765e-06,-0.016,0.0,0.0,0.0
7.651765176517654e-06,-0.004,0.004,0.004,0.0
7.653765376537655e-06,-0.004,0.0,0.0,0.0
7.655765576557656e-06,0.012,0.0,0.0,0.004
7.657765776577657e-06,-0.008,0.0,0.0,0.0
7.659765976597662e-06,0.016,0.004,0.0,0.0
7.661766176617663e-06,-0.012,0.0,0.0,0.0
7.663766376637664e-06,-0.004,0.004,0.0,0.0
7.665766576657668e-06,0.0,0.0,0.0,0.0
7.667766776677669e-06,0.012,0.004,0.004,0.0
7.66976697669767e-06,-0.004,0.0,0.0,0.0
7.671767176717671e-06,0.004,0.004,0.0,0.0
7.673767376737675e-06,-0.008,0.0,0.0,0.0
7.675767576757676e-06,0.0,0.004,0.0,0.0
7.677767776777677e-06,0.004,0.0,0.0,0.0
7.679767976797682e-06,0.008,0.004,0.004,0.0
7.681768176817683e-06,-0.004,0.0,0.0,-0.004
7.683768376837684e-06,0.004,0.004,0.004,0.0
7.685768576857688e-06,-0.008,0.0,0.0,0.0
7.68776877687769e-06,0.0,0.0,0.0,0.0
7.68976897689769e-06,0.0,0.0,0.0,0.0
7.691769176917691e-06,0.008,0.004,0.004,0.004
7.693769376937696e-06,-0.008,0.0,0.0,0.0
7.695769576957697e-06,0.008,0.004,0.004,0.0
7.697769776977698e-06,-0.012,0.0,0.0,0.0
7.699769976997702e-06,0.004,0.004,0.004,0.0
7.701770177017703e-06,0.004,0.0,0.0,0.0
7.703770377037704e-06,0.012,0.004,0.004,0.004
7.705770577057705e-06,-0.016,0.0,0.0,0.0
7.70777077707771e-06,0.0,0.004,0.004,0.004
7.70977097709771e-06,-0.012,0.0,0.0,0.0
7.711771177117712e-06,0.016,0.0,0.004,0.0
7.713771377137716e-06,-0.004,0.0,0.0,0.0
7.715771577157717e-06,0.016,0.004,0.004,0.004
7.717771777177718e-06,-0.016,0.0,0.0,0.0
7.71977197719772e-06,-0.004,0.004,0.004,0.004
7.721772177217724e-06,0.0,0.0,0.0,0.0
7.723772377237725e-06,0.012,0.004,0.004,0.004
7.725772577257726e-06,-0.012,0.0,0.0,-0.004
7.72777277727773e-06,0.012,0.004,0.004,0.0
7.729772977297731e-06,-0.016,0.0,0.0,0.0
7.731773177317732e-06,0.004,0.004,0.0,0.004
7.733773377337733e-06,0.004,0.0,0.0,0.0
7.735773577357737e-06,0.012,0.004,0.0,0.0
7.737773777377738e-06,-0.008,0.0,0.0,0.0
7.73977397739774e-06,0.0,0.004,0.0,0.004
7.741774177417744e-06,-0.008,0.0,0.0,0.0
7.743774377437745e-06,0.004,0.004,0.004,0.004
7.745774577457746e-06,0.0,0.0,0.0,0.0
7.74777477747775e-06,0.004,0.004,0.004,0.004
7.749774977497751e-06,-0.008,0.0,0.0,0.0
7.751775177517752e-06,0.0,0.004,0.0,0.004
7.753775377537753e-06,-0.004,0.0,0.0,0.0
7.755775577557758e-06,0.004,0.004,0.004,0.004
7.757775777577759e-06,0.0,0.0,0.0,0.0
7.75977597759776e-06,0.004,0.0,0.004,0.004
7.761776177617764e-06,-0.008,0.0,0.0,0.0
7.763776377637765e-06,0.0,0.004,0.004,0.0
7.765776577657766e-06,-0.004,0.0,0.0,0.0
7.767776777677767e-06,0.004,0.004,0.004,0.004
7.769776977697772e-06,0.0,0.0,0.0,0.0
7.771777177717773e-06,0.008,0.0,0.004,0.004
7.773777377737774e-06,-0.004,0.0,0.0,0.0
7.775777577757778e-06,0.0,0.004,0.004,0.004
7.77777777777778e-06,0.0,0.0,0.0,0.0
7.77977797779778e-06,0.004,0.004,0.004,0.004
7.781778177817781e-06,-0.004,0.0,0.0,0.0
7.783778377837786e-06,0.004,0.0,0.004,0.0
7.785778577857787e-06,-0.004,0.0,0.0,0.0
7.787778777877788e-06,0.0,0.004,0.004,0.0
7.789778977897792e-06,0.0,0.0,0.0,0.0
7.791779177917793e-06,0.004,0.004,0.004,0.0
7.793779377937794e-06,0.0,0.0,0.0,0.0
7.795779577957795e-06,0.004,0.004,0.004,0.0
7.7977797779778e-06,-0.004,0.0,0.0,0.0
7.7997799779978e-06,0.0,0.0,0.004,0.004
7.801780178017802e-06,0.0,0.0,0.0,0.0
7.803780378037806e-06,0.008,0.004,0.0,0.004
7.805780578057807e-06,-0.008,0.0,0.0,0.0
7.807780778077808e-06,0.004,0.004,0.004,0.0
7.809780978097812e-06,-0.008,0.0,0.0,0.0
7.811781178117813e-06,0.0,0.004,0.0,0.004
7.813781378137814e-06,0.004,0.0,0.0,0.0
7.815781578157815e-06,0.012,0.004,0.004,0.0
7.81778177817782e-06,-0.012,0.0,0.0,0.0
7.819781978197821e-06,0.004,0.004,0.004,0.0
7.821782178217822e-06,-0.008,0.0,0.0,0.0
7.823782378237826e-06,0.008,0.0,0.0,0.0
7.825782578257827e-06,-0.004,0.0,0.0,0.0
7.827782778277828e-06,0.012,0.004,0.0,0.0
7.82978297829783e-06,-0.012,0.0,0.0,0.0
7.831783178317834e-06,-0.004,0.004,0.0,0.004
7.833783378337835e-06,-0.004,0.0,0.0,0.0
7.835783578357836e-06,0.008,0.004,0.004,0.0
7.83778377837784e-06,-0.008,0.0,0.0,0.0
7.839783978397841e-06,0.008,0.004,0.004,0.004
7.841784178417842e-06,-0.008,0.0,0.0,0.0
7.843784378437843e-06,0.0,0.004,0.004,0.004
7.845784578457848e-06,0.0,0.0,0.0,0.0
7.847784778477849e-06,0.004,0.004,0.0,0.0
7.84978497849785e-06,-0.004,0.0,0.0,0.0
7.851785178517854e-06,0.0,0.004,0.0,0.0
7.853785378537855e-06,-0.004,0.0,0.0,0.0
7.855785578557856e-06,0.0,0.004,0.004,0.004
7.857785778577857e-06,0.0,0.0,0.0,0.0
7.859785978597862e-06,0.0,0.004,0.0,0.004
7.861786178617863e-06,0.0,0.0,0.0,0.0
7.863786378637864e-06,0.004,0.004,0.004,0.004
7.865786578657868e-06,-0.004,0.0,0.0,0.0
7.867786778677869e-06,0.0,0.0,0.0,0.0
7.86978697869787e-06,0.0,0.0,0.0,0.0
7.871787178717871e-06,0.008,0.004,0.004,0.004
7.873787378737875e-06,-0.004,0.0,0.0,0.0
7.875787578757876e-06,0.008,0.0,0.0,0.004
7.877787778777877e-06,-0.008,0.0,0.0,0.0
7.879787978797882e-06,0.004,0.004,0.008,0.0
7.881788178817883e-06,0.0,0.0,0.0,0.0
7.883788378837884e-06,0.008,0.004,0.004,0.0
7.885788578857888e-06,-0.008,0.0,0.0,0.0
7.88778877887789e-06,0.0,0.004,0.004,0.004
7.88978897889789e-06,-0.004,0.0,0.0,0.0
7.891789178917891e-06,0.016,0.004,0.0,0.0
7.893789378937896e-06,-0.008,0.0,0.0,0.0
7.895789578957897e-06,0.008,0.004,0.004,0.0
7.897789778977898e-06,-0.012,0.0,0.0,0.0
7.899789978997902e-06,0.0,0.0,0.004,0.004
7.901790179017903e-06,0.0,0.0,0.0,0.0
7.903790379037904e-06,0.012,0.004,0.004,0.004
7.905790579057905e-06,-0.012,0.0,0.0,0.0
7.90779077907791e-06,0.004,0.004,0.004,0.0
7.90979097909791e-06,-0.012,0.0,0.0,0.0
7.911791179117912e-06,0.008,0.0,0.004,0.0
7.913791379137916e-06,0.0,0.0,0.0,-0.004
7.915791579157917e-06,0.012,0.004,0.004,0.004
7.917791779177918e-06,-0.008,0.0,0.0,0.0
7.91979197919792e-06,-0.004,0.004,0.004,0.004
7.921792179217924e-06,-0.004,0.0,0.0,0.0
7.923792379237925e-06,0.008,0.004,0.004,0.004
7.925792579257926e-06,-0.004,0.0,0.0,0.0
7.92779277927793e-06,0.008,0.004,0.004,0.0
7.929792979297931e-06,-0.008,0.0,0.0,0.0
7.931793179317932e-06,0.0,0.004,0.004,0.0
7.933793379337933e-06,0.0,0.0,0.0,0.0
7.935793579357937e-06,0.004,0.004,0.004,0.004
7.937793779377939e-06,-0.004,0.0,0.0,0.0
7.93979397939794e-06,0.004,0.004,0.004,0.0
7.941794179417944e-06,-0.004,0.0,0.0,0.0
7.943794379437945e-06,0.0,0.004,0.004,0.004
7.945794579457946e-06,0.0,0.0,0.0,0.0
7.94779477947795e-06,0.0,0.004,0.004,0.0
7.949794979497951e-06,0.0,0.0,0.0,-0.004
7.951795179517952e-06,0.0,0.004,0.0,0.004
7.953795379537953e-06,-0.004,0.0,0.0,0.0
7.955795579557958e-06,0.0,0.0,0.004,0.0
7.957795779577959e-06,-0.004,0.0,0.0,0.0
7.95979597959796e-06,0.0,0.004,0.0,0.004
7.961796179617964e-06,-0.004,0.0,0.0,0.0
7.963796379637965e-06,0.008,0.004,0.004,0.004
7.965796579657966e-06,-0.008,0.0,0.0,0.0
7.967796779677967e-06,0.0,0.004,0.0,0.004
7.969796979697972e-06,-0.004,0.0,0.0,0.0
7.971797179717973e-06,0.008,0.004,0.004,0.004
7.973797379737974e-06,-0.008,0.0,0.0,0.0
7.975797579757978e-06,0.008,0.004,0.004,0.0
7.97779777977798e-06,-0.008,0.0,0.0,0.0
7.97979797979798e-06,0.004,0.004,0.004,0.004
7.981798179817981e-06,0.004,0.0,0.0,-0.004
7.983798379837986e-06,0.012,0.004,0.004,0.0
7.985798579857987e-06,-0.012,0.0,0.0,0.0
7.987798779877988e-06,0.0,0.0,0.004,0.0
7.989798979897992e-06,-0.008,0.0,0.0,0.0
7.991799179917993e-06,0.012,0.004,0.004,0.004
7.993799379937994e-06,-0.004,0.0,0.0,0.0
7.995799579957995e-06,0.012,0.004,0.004,0.0
7.997799779978e-06,-0.012,0.0,0.0,0.0
7.999799979998e-06,-0.004,0.004,0.004,0.0
8.001800180018002e-06,0.0,0.0,0.0,0.0
8.003800380038006e-06,0.016,0.0,0.004,0.004
8.005800580058007e-06,-0.012,0.0,0.0,0.0
8.007800780078008e-06,0.008,0.004,0.004,0.0
8.009800980098012e-06,-0.016,0.0,0.0,0.0
8.011801180118013e-06,0.004,0.004,0.004,0.0
8.013801380138014e-06,0.004,0.0,0.0,0.0
8.015801580158015e-06,0.012,0.004,0.004,0.004
8.01780178017802e-06,-0.012,0.0,0.0,-0.004
8.019801980198021e-06,0.0,0.004,0.004,0.004
8.021802180218022e-06,-0.008,0.0,0.0,0.0
8.023802380238026e-06,0.008,0.004,0.004,0.004
8.025802580258027e-06,0.0,0.0,0.0,0.0
8.027802780278028e-06,0.012,0.004,0.004,0.004
8.02980298029803e-06,-0.008,0.0,0.0,0.0
8.031803180318034e-06,0.0,0.004,0.0,0.0
8.033803380338035e-06,-0.004,0.0,0.0,-0.004
8.035803580358036e-06,0.008,0.004,0.0,0.0
8.03780378037804e-06,-0.004,0.0,0.0,0.0
8.039803980398041e-06,0.008,0.0,0.008,0.004
8.041804180418042e-06,-0.008,0.0,0.0,0.0
8.043804380438043e-06,0.0,0.004,0.004,0.004
8.045804580458048e-06,0.0,0.0,0.0,0.0
8.047804780478049e-06,0.004,0.004,0.004,0.0
8.04980498049805e-06,-0.004,0.0,0.0,0.0
8.051805180518054e-06,0.004,0.0,0.004,0.0
8.053805380538055e-06,-0.004,0.0,0.0,0.0
8.055805580558056e-06,0.004,0.0,0.004,0.0
8.057805780578057e-06,-0.004,0.0,0.0,0.0
8.059805980598062e-06,0.008,0.0,0.0,0.0
8.061806180618063e-06,-0.004,0.0,0.0,0.0
8.063806380638064e-06,0.0,0.004,0.004,0.0
8.065806580658068e-06,0.0,0.0,0.0,0.0
8.067806780678069e-06,0.004,0.004,0.004,0.004
8.06980698069807e-06,0.0,0.0,0.0,0.0
8.071807180718074e-06,0.0,0.004,0.0,0.004
8.073807380738075e-06,0.0,0.0,0.0,0.0
8.075807580758076e-06,0.004,0.004,0.004,0.004
8.077807780778078e-06,-0.004,0.0,0.0,0.0
8.079807980798082e-06,0.0,0.004,0.0,0.004
8.081808180818083e-06,-0.004,0.0,0.0,0.0
8.083808380838084e-06,0.008,0.004,0.004,0.004
8.085808580858088e-06,-0.008,0.0,0.0,0.0
8.08780878087809e-06,0.008,0.0,0.004,0.004
8.08980898089809e-06,-0.008,0.0,0.0,0.0
8.091809180918091e-06,0.0,0.004,0.004,0.0
8.093809380938096e-06,0.0,0.0,0.0,0.0
8.095809580958097e-06,0.012,0.004,0.0,0.0
8.097809780978098e-06,-0.012,0.0,0.0,0.0
8.099809980998102e-06,0.004,0.0,0.004,0.0
8.101810181018103e-06,-0.012,0.0,0.0,0.0
8.103810381038104e-06,0.012,0.004,0.004,0.004
8.105810581058105e-06,-0.008,0.0,0.0,0.0
8.10781078107811e-06,0.012,0.004,0.004,0.004
8.10981098109811e-06,-0.016,0.0,0.0,0.0
8.111811181118112e-06,-0.004,0.004,0.004,0.004
8.113811381138116e-06,0.0,0.0,0.0,0.0
8.115811581158117e-06,0.016,0.0,0.004,0.004
8.117811781178118e-06,-0.016,0.0,0.0,0.0
8.11981198119812e-06,0.008,0.004,0.004,0.0
8.121812181218124e-06,-0.016,0.0,0.0,0.0
8.123812381238125e-06,0.008,0.004,0.004,0.0
8.125812581258126e-06,0.0,0.0,0.0,0.0
8.12781278127813e-06,0.012,0.004,0.004,0.0
8.129812981298131e-06,-0.012,0.0,0.0,0.0
8.131813181318132e-06,0.0,0.004,0.004,0.0
8.133813381338133e-06,-0.004,0.0,0.0,0.0
8.135813581358138e-06,0.012,0.0,0.004,0.004
